ID,Sequences,Sites,FG q-value,BG q-value,DIFF q-value,S.Sites (FG),S.Sites (BG),L (FG),L (BG),RELAX q-value,RELAX K,ω1,p1,ω2,p2,ω3,p3,ω1 BG,p1 BG,ω2 BG,p2 BG,ω3 BG,p3 BG,PH,TYPE
ENST00000602473.IL11RA,218,518,0.46580864495153,0.5,1,0,0,0.326318225603752,5.242645064027333,0.01865789916184168,1.493592701535413,0.006402444012252656,0.002307548066976869,0.1464607781924544,0.9868357688980895,3.40031826487906,0.01085668303493358,0.1669017262886245,0.2806495265272564,0.1729246568886101,0.62493388228678,1,0.09441659118596352,false,C000
ENST00000263559.VPS26A,214,339,0.5,0.2264921065080743,0.9991672292374654,0,1,0.10466273260277152,2.2654004710729536,0.5523813403002961,0.9195845591928506,0.02719233722411497,0.9930652590486527,0.03626772462778607,0.00583006076151796,1,0.001104680189829313,0.009659026711736546,0.0197244115051032,0.01107553553911264,0.9728534015926802,2.296844820224386,0.007422186902216609,false,C000
ENST00000396560.ATF7IP2,210,1073,0.4631220765500083,0,1,0,18,0.4852639643400549,8.716461930222197,0.0001160003542950427,0.6247591935613427,0.2825216989837973,0.6569350101451187,0.962200324858446,0.2018172420748616,1.950264555586536,0.1412477477800197,0,0.004955616498318232,0.5705180988976829,0.9897227467786133,34.76234363711863,0.005321636723068497,false,C010
ENST00000311764.ZNF408,187,1125,0.5,5.190702867530206e-10,0.0612062477941453,0,1,0.491647067478005,7.492592011330119,0.1089555470278351,1.166660577709744,0.09617153867519261,0.6633951884232643,0.6620453570128844,0.3366048115767357,1.001538540632477,0,0.05645552944102743,0.5000207216207664,0.6138005257943978,0.4995764341002707,117.2837023518854,0.0004028442789629943,false,C011
ENST00000374182.MAPK8,217,430,0.00002906411552694443,0.0004057680965792176,0.1388774196252223,1,3,492243.67089077807,2.345921399596044,0.3934867224659684,1.558507724057287,0.006248254245151173,0.9820818170424181,0.006304709029520705,0.01779840796905135,9999999171.59636,0.0001197749885305053,0.0004421659815015365,0.03447693921595267,0.002851036957876382,0.9653233036554641,55.13009359329016,0.0001997571285831833,false,C110
ENST00000534355.SELENOH,208,188,0.207288185756802,0.3780700363404103,0.709946066601305,0,0,0.42084058239957295,6.989864744133792,0.1254425416659536,2.277810093175649,0.1363375421772676,0.9343289663079473,0.1594542123090088,0.05032313412457442,6.019494622875067,0.01534789956747832,0,0.02408659270128062,0.1498029703262125,0.9580270973875701,2.13240714475564,0.0178863099111493,false,C000
ENST00000318325.MRPL43,215,380,0.01020792384206959,1.691033801320962e-7,0.1056732734194559,0,1,0.43292357473676557,15.966915394435487,0.4923135594476856,0.8459634825510186,0.09774289396156924,0.3309147578068499,0.196724462493302,0.651508304527246,9.621376058609776,0.01757693766590421,0.09735835660977259,0.7285865768759081,1,0.2645183998969087,13.22059259639264,0.006895023227183148,false,C110
ENST00000380050.CDK14,215,494,0.5,0.5,1,0,0,0.18150636774003742,2.6531452237131545,0.6765995077972826,1.034660275360648,0.03260679239268521,0.8331806842988005,0.03334476492262504,0.1668193157011995,1.001392636127023,0,0.0151390694988942,0.4897239666672948,0.02616238277925529,0.1738553745085283,0.07488687784714361,0.3364206588241769,false,C000
ENST00000261658.BFAR,215,511,0.1828239392186726,0.08411016725410536,0.839084862909555,0,0,0.2653606667461597,5.139668765664374,0.3339548737701742,1.248643240415243,0.101144188544213,0.9152773103678201,0.102721644124653,0.08448355716950696,47.74064231970288,0.0002391324626729187,0.09343831707911497,0.9538532529969503,0.6067549365272095,0.04574271296757391,17.33037398436304,0.0004040340354757535,false,C010
ENST00000373878.PHYHIPL,214,415,0.5,0.5,0.8164460703266518,0,0,0.23872554484493944,3.756921951238693,0.111981818337026,0.2949864798535379,0.0674511568204193,0,0.06818042597374895,1,1.001715687572543,0,0,0.6467457581259052,0.05828809497166016,0.2968991404970084,0.7792646555159479,0.05635510137708641,false,C000
ENST00000262031.RBMS2,215,473,0.5,6.041177380011753e-7,0.04554979612666077,0,3,0.31772602182242526,11.484236030791594,0.1056284828439434,1.140980844671342,0,0.6488931467620458,0.2457127644307079,0.3225330666224937,1,0.02857378661546048,0.06825358737399652,0.771817881696503,0.3343782110903155,0.2280874814523787,8891.063628956521,0.00009463685111829227,false,C011
ENST00000405484.RAC2,216,196,0.5,0.5,0.9966429073724753,0,0,0.3381451064392434,6.850471076816501,0.5412645045998592,1.197382958747049,0,0.092773394359705,0.005314132355608227,0.9050261967961483,1,0.002200408844146734,0.0001495059940521395,0.8443768110342323,0.03345849001052981,0.1513517348434134,1,0.004271454122354273,false,C000
ENST00000378616.XK,209,520,0.5,0.05373847497694961,0.000052925699445594,0,1,0.28610230987943763,4.870938937818395,0.2501002236618403,1.129426978066802,0.04512646717992475,0,0.1181717279912592,1,1.001950189268347,0,0.01531494296663744,0.333426628268107,0.2493591784385339,0.6430845489585415,2.498627143930008,0.02348882277335147,false,C011
ENST00000435364.KAT14,216,812,0.5,0.5,0.5857500339875541,0,0,0.23948840263911814,5.292983578766536,0.677960457856537,0.9696463643467115,0.04642491279440079,0.897683067961084,0.06266220141749956,0.102316932038916,1.035043332527032,0,0.009998132958574222,0.5596005318679762,0.02625854936472016,0.3466720308409784,0.3111499895875127,0.09372743729104539,false,C000
ENST00000456935.MAN2B1,208,1408,0.5,0.06254812820412475,0.002883609811046073,0,4,0.47401055532317254,8.297396913024423,1,1,0,0.284362266088782,0.2468106888528703,0.6918550480470541,1,0.02378268586416388,0,0.2279451708858861,0.2216655518311751,0.7132208437723082,1.62816752265411,0.05883398534180565,false,C011
ENST00000489634.KAT14,213,693,0.5,0.5,0.9032213289597648,0,0,0.2487194348009718,5.318082660142996,0.7054685724043366,0.9590792081886682,0.0498233359601183,0.8824990189429561,0.05104571772297128,0.1175009810570438,1.001561938629938,0,0.001383323046194286,0.01934025991990453,0.005855240336175504,0.8126649130391757,0.2415889386566146,0.1679948270409198,false,C000
ENST00000305105.ZNHIT1,217,175,0.4738154454419444,0.5,1,0,0,0.237729805693984,4.4204023681831845,0.9182408016104915,1.02315223451078,0,0.992657243703305,0.9991362520746339,0,1.731143001697836,0.007342756296695008,4e-8,0.9006443622040581,0.00004750087274745443,0.05009066038520133,0.2373709875456849,0.04926497741074059,false,C000
ENST00000367108.DYRK3,211,875,0.122869267272087,0.00007959465130125132,1,0,6,0.48300977540472867,5.738257268018824,0.07109183907161398,1.226000782217068,0.06446800402848789,0.9762056190664651,0.09060624709669589,0.016924196670292,5.833637411170212,0.00687018426324292,0,0.2113920124587027,0.126401928112157,0.7848116222398424,6.841214262828294,0.00379636530145491,false,C010
ENST00000425967.FGFR1,215,928,0.5,0.00007604684982548404,0.5953010503052406,0,5,0.19887921813300194,3.7236080702687158,0.04190194102437084,1.259067835248709,0.01397828793438327,0.6046206827254818,0.02770596588588327,0.3953793172745182,1.002325319116132,0,0,0.0647157705444803,0.02895396945861181,0.9346746591474725,14.62977122114069,0.0006095703080472029,false,C010
ENST00000617909.CEP162,215,1592,0.5,2.364775042451583e-14,0.2022037234944004,0,1,0.39302044575646916,6.026627894472625,0.3925194986339215,0.8574403872724313,0.2861964282311698,0,0.3570408873372606,1,1.002368548754054,0,0.2822385635457572,0.8999354331177227,0.7513741327875413,0.09889752694354993,23.76474605109424,0.001167039938727346,false,C010
ENST00000460112.SHROOM4,203,1880,0.5,0,1,0,9,0.3620235977050379,5.9813314212965425,0.04443719787620359,0.8984025691585055,0.3617407856062328,1,0.644632004127732,0,1.002322683789443,0,0,0.004269626178412081,0.3388267200864306,0.9951487863872622,85.9431643237597,0.0005815874343256894,false,C010
ENST00000404162.HOXD12,210,335,0.5,0.5,1,0,0,0.26630308903564126,7.686306202958821,0.3106463788655417,1.280158152431006,0,0.4436561137564823,0.4442101977836111,0.5563438862435177,1.002325611930851,0,0.0001878503747190046,0,0.02516851406854489,0.4607981831577146,0.5783326398721772,0.5392018168422854,false,C000
ENST00000626172.CUL2,215,743,0.3809994694503964,0.001484133673368748,0.991421256170784,0,3,0.12085114189516015,3.2632383350874927,0.1298391231813232,0.8027714526777738,0.0009052485135975492,0.8657180536141542,0.07778801918075531,0.1270163764040008,3.38065506963721,0.007265569981844936,0.02285142997093449,0.996977153703502,0.02664659950865495,0.00274996219856685,22.6152739674736,0.0002728840979311106,false,C010
ENST00000535565.RBFOX1,216,420,0.5,4.09086856056895e-8,0.0143421268573265,0,4,0.10616186966907606,3.1387696737544344,0.01227626742200394,1.472445944584404,0.03179446612142681,0.9927864040012288,0.07884262052540553,0.007213595998771249,1.002326783191008,0,0.05383792029287409,0.9810054075058824,1,0.01865905031299551,455.2854243906084,0.0003355421811221001,false,C011
ENST00000370708.ZNF451,213,595,0.5,0.5,1,0,0,0.20112946725645725,3.5763633340907375,0.2117884961720118,1.092978840573628,0.1290855643361341,0.02370076037458924,0.1320241367376873,0.9762992396254108,1.002162951432054,0,0,0.481826396959798,0.004993955796741461,0.03683754981327002,0.3497665656512725,0.481336053226932,false,C000
ENST00000533342.ANKRD42,216,654,0.005380190367919535,1.554312234475219e-15,1,1,18,0.4589031979573298,7.415130554280462,0.8117604616155454,1.309733508610234,0,0.4510110197579787,0.1785547741937835,0.4505683294617187,2.763836864732713,0.0984206507803027,0.03399248768064326,0.3809094481715987,0.3257136723636663,0.599740355159231,6.0253428705883,0.01935019666917033,false,C110
ENST00000252542.SAFB2,203,1376,0.5,0,1,0,38,0.28747028196757773,11.806201271718406,0.000008917611703629369,1.555616975683433,0.04961378681066043,0.7492366004746319,0.3356568660184923,0.2309323961038621,1.014857891419318,0.01983100342150597,0,0.3729342301935283,0.2750137242553331,0.6257386172341782,207.3382899539365,0.001327152572293461,false,C010
ENST00000507066.TRH,209,462,0.005762923320610402,6.550315845288424e-15,0.8479357927918737,0,3,0.6854138133648311,12.958702557935112,0.7834913733199855,0.9689075096069406,0.3075957709607304,0.8480668048113824,0.7228929747185263,0.1478781367448919,27.31127397264661,0.004055058443725735,0.1157267746761279,0.7077678506742573,1,0.2897042324318475,48.57812618739994,0.002527916893895187,false,C110
ENST00000401089.SZRD1,208,157,0.06653905810937316,0.00001912256987202099,0.4252196521003411,0,1,0.14676530541540944,5.030384020310278,0.7512287470618038,1.055088015853664,0,0.9215662271759325,0,0.0748934611571084,58.179212235103,0.00354031166695909,0.04081122349825621,0.7381642650826685,0.06381467744723389,0.2617754769924631,9999.99999999834,0.00006025792486836438,false,C110
ENST00000540068.CORO2B,218,491,0.5,0.002005887159142516,1,0,5,0.26062160052875427,4.673582796406615,0.5069711468615055,0.9394036253469661,0.01078505878702382,0.5351960889536306,0.0176168839412783,0.459858976854447,1,0.004944934191922403,0,0.00862369147176673,0.01376174802201942,0.9911847445407727,40.80848815185257,0.0001915639874606147,false,C010
ENST00000374023.ILRUN,214,317,0.5,0.2158787110583124,0.7963633362119167,0,0,0.09705243601737856,1.6402586036473492,0.140448162572982,1.242308478664421,0.02904964264036048,1,0.1254614416292532,0,1.001515728374574,0,0.05035060079768234,0.8736232718048752,0.06798862721062558,0.1259639039836006,13.07975860029187,0.0004128242115242032,false,C000
ENST00000568344.SYT16,216,712,0.02512021286626598,4.35068007897943e-7,0.1094451739810633,0,1,0.3864912817444452,5.505439184345495,0.01662446141726104,1.214518182494808,0.2468016848446632,0.9887862739278814,0.2523065105792589,0.01022557898949313,32.04726433061938,0.0009881470826254418,0,0.08249261823751462,0.3485927976856771,0.9167096305152722,36.50599880863943,0.0007977512472131666,false,C110
ENST00000361421.TOX,218,571,0.5,0,0.001119755038516801,0,14,0.2715687928953196,8.486382919110595,0.0002678999618020983,1.263425888505599,0.0123256146979745,0.8107524126554644,0.111175551462069,0.1892475873445356,1.002327661637475,0,0,0.0008612005994646083,0.063494031731644,0.9988681313209369,2000.995960346607,0.0002706680795985111,false,C011
ENST00000283141.SYCP2L,209,1038,0.0003085796762577475,0,1,0,8,0.7279495116880215,15.421693408227945,0.5142273448084735,0.9478342823828146,0.2648906858578344,0.5835396229265098,0.956623968590408,0.4154368005598056,103.1177781226943,0.001023576513684595,0.1989895421679817,0.4717811841986806,0.8247296042081348,0.5266982141034217,89.87183487830441,0.001520601697897748,false,C110
ENST00000378676.SHROOM1,203,1184,0.0001614283998438992,0,1,0,1,0.7174037272267829,10.065976481717454,0.5909327790672317,1.194001962617229,0.07427032489591193,0.5113531430690993,0.7161850769963133,0.4873118064081213,79.1552827422787,0.001335050522779541,0,0.2069621923165548,0.5384126666902502,0.7895305670104366,23.1241310469926,0.003507240673008616,false,C110
ENST00000532791.FGFR1,215,866,0.5,0.5,0.9999155918480536,0,0,0.19779400555562268,3.5688228331212772,0.08042203588173924,1.135592305642035,0,0.0004137601477152392,0.01007156971351053,0.99951803399,1,0.00006820586228470641,0.01199102851096492,0.4809073625788999,0.01389245425379323,0.515890716253568,1,0.003201921167532186,false,C000
ENST00000410080.PRPF40A,219,1121,0.03047600910497333,2.895822470705411e-11,0.9144428998078132,1,6,0.17690341400790396,7.876415188291845,0.03170463064559181,1.21900627096879,0.03519468133388842,0.9873819187540804,0.03872832841170359,0.01212910535531266,49.87635369860963,0.0004889758906069092,0,0.01992214703157953,0.05467284185027752,0.9799999166808278,9999.99999999834,0.00007793628759271285,false,C110
ENST00000382226.LCORL,213,732,0.5,1.504752782932606e-7,0.829800804092329,0,2,0.07436773986611492,1.5127063179843367,0.3348181392785783,1.126489861714361,0.08557391728495667,1,0.175441573571158,0,1.003589394177651,0,0,0.06946947530579521,0.1214143315677939,0.9304024072588901,524.1838418178027,0.0001281174353146635,false,C010
ENST00000376745.PPP1CA,215,349,0.5,0.5,1,0,0,0.2229114728407553,3.4434719464298205,0.1271716241039428,6.683189057317297,0,1,0.0005311183273272487,0,1.051485564545792,0,0.000002632819917401808,0.8854486069717887,0.001247729115639623,0.0826860801301615,0.0478880270034061,0.03186531289804977,false,C000
ENST00000645568.SETBP1,218,251,0.5,0.003403824593459115,0.9772005885519484,0,4,0.3421552474483331,5.492170363145617,0.1080937317808793,0.73884295745084,0,0.7772828799295759,0.8261699090820093,0.2227171200704241,1.001507879429269,0,0,0.552344448825188,0.3219671313768435,0.4330611361686837,4.02222346626696,0.01459441500612837,false,C010
ENST00000393956.FBXW7,219,669,0.5,0.01045653340456448,0.7455995615188477,0,1,0.16596863365256845,2.8140802819303317,0.2434399552562625,1.134939075347592,0,0.9505494026555116,0.1674379717485172,0.03629103022756957,1,0.01315956711691886,0.0155313280665349,0.8042740971376523,0.03107207161905598,0.194511209767129,8.37679510103571,0.00121469309521867,false,C010
ENST00000556440.CEP95,217,988,0.5,1.381841929770644e-7,1,0,1,0.31979337656038376,5.852763132207606,0.4355066234795619,0.940414473036215,0.2918726481055788,0.7555861696957303,0.4590043311508159,0.2307356789608779,2.355242947377907,0.01367815134339179,0.2982681654376937,0.2118316434807397,0.3455788392584772,0.7855042196426923,13.74260412675379,0.00266413687656791,false,C010
ENST00000369208.SIM1,215,851,0.4021366851298203,0.5,1,0,0,0.27264726036154346,3.95147797626715,0.01764970942455946,1.164901594532976,0.03269606998440877,0.1012226332035797,0.03828544764728169,0.8983628349517591,8.261825749841712,0.0004145318446612513,0,0.6087498322410189,0,0.05835911787298801,0.1675305539305979,0.3328910498859931,false,C000
ENST00000555155.RCCD1,200,637,0.1471475273214197,0,0.5230737334283405,0,7,0.6299990517368008,16.451476925011445,0.216192228853305,0.8726558900187356,0.2035361310268611,0.327258717752973,0.3245013971174867,0.6678314936794486,18.95517173449876,0.004909788567578279,0,0.2494068431977877,0.3850521452431437,0.749843079811576,815.115376737041,0.0007500769906362041,false,C010
ENST00000263187.MSH4,218,1112,0.5,0.5,0.0001283877053406268,0,0,0.29428751191116076,4.814174563498655,0.0001106324146805671,0.1948665733478447,0.1536510059844903,0,0.2149683958676189,1,1.001561061190233,0,0,0.4738141582973897,0,0.244493435923856,0.7431196779298936,0.2816924057787543,false,C001
ENST00000436063.DNTTIP2,208,1421,0.05416773299172573,0,0.02463357478193373,0,16,0.5214705775017872,17.03976811788489,0.0007529205104892522,0.791046950967631,0.5743488584406038,0.9983482618161598,0.6202680812029657,0.001133998596015893,72.34920488369943,0.0005177395878243415,0,0.004171252905019704,0.5165057120212765,0.9927849485392904,42.39586942410703,0.00304379855568985,false,C111
ENST00000381480.DENND1C,215,1083,0.5,0,0.00003333281720230286,0,6,0.480801515342262,10.653212187614114,0.1033072771485322,0.6432003911654796,0.1433445339465046,0.8503142549799005,1,0.08976090410449158,1.488089394764468,0.05992484091560791,0.1422748606903053,0.8257616886388177,1,0.1739664197464154,771.520311703825,0.0002718916147669533,false,C011
